ID	X	Y	DATA1	DATA2	DATA3	ISZONE	ISINTERSEC	LABEL	F_gate	F_ntyp	geometry
958117	793.4519999999998845	7252.5709999999999127	0.0000000000000000	25.0000000000000000	0.1400000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(793.452 7252.571)
958118	802.6410000000000764	7255.8540000000002692	0.0000000000000000	25.0000000000000000	0.1900000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(802.641 7255.854)
958124	802.3229999999999791	7256.6000000000003638	0.0000000000000000	25.0000000000000000	0.1300000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(802.323 7256.6)
958125	798.6380000000000337	7259.2989999999999782	0.0000000000000000	25.0000000000000000	0.5821660000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(798.638 7259.299)
958126	797.8119999999998981	7260.3919999999998254	0.0000000000000000	25.0000000000000000	0.5700000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(797.812 7260.392)
958128	797.3099999999999454	7262.0259999999998399	0.0000000000000000	25.0000000000000000	0.2400000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(797.31 7262.026)
958129	797.7000000000000455	7261.2939999999998690	0.0000000000000000	25.0000000000000000	1.0000000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(797.7 7261.294)
958132	790.3649999999998954	7257.8940000000002328	0.0000000000000000	25.0000000000000000	0.3200000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(790.365 7257.894)
958133	785.3029999999999973	7264.2849999999998545	0.0000000000000000	25.0000000000000000	0.5400000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(785.303 7264.285)
958134	785.8169999999998936	7281.1719999999995707	0.0000000000000000	25.0000000000000000	0.2603130000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(785.817 7281.172)
958136	801.2140000000000555	7270.7569999999996071	0.0000000000000000	25.0000000000000000	0.3100000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(801.214 7270.757)
958137	800.2519999999998390	7269.0789999999997235	0.0000000000000000	25.0000000000000000	0.3179680000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(800.252 7269.079)
958138	798.7530000000000427	7281.5500000000001819	0.0000000000000000	25.0000000000000000	1.1713099000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(798.753 7281.55)
958139	809.8800000000001091	7272.4650000000001455	0.0000000000000000	25.0000000000000000	0.3200000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(809.88 7272.465)
958140	796.1100000000000136	7258.0929999999998472	0.0000000000000000	25.0000000000000000	0.2933320000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(796.11 7258.093)
958141	796.6770000000000209	7259.6490000000003420	0.0000000000000000	25.0000000000000000	1.6520300000000001	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(796.677 7259.649)
958142	798.4950000000000045	7255.1819999999997890	0.0000000000000000	25.0000000000000000	0.0600000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(798.495 7255.182)
958143	800.0399999999999636	7254.4870000000000800	0.0000000000000000	25.0000000000000000	0.6100000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(800.04 7254.487)
958144	802.9089999999999918	7258.7889999999997599	0.0000000000000000	25.0000000000000000	0.2060640000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(802.909 7258.789)
958145	804.0409999999999400	7254.2870000000002619	0.0000000000000000	25.0000000000000000	0.0600000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(804.041 7254.287)
958146	803.8539999999999281	7257.8199999999997090	0.0000000000000000	25.0000000000000000	0.3400000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(803.854 7257.82)
958147	803.2980000000002292	7259.6440000000002328	0.0000000000000000	25.0000000000000000	0.1900000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(803.298 7259.644)
958148	747.9269999999999072	7263.1719999999995707	0.0000000000000000	25.0000000000000000	0.2000000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(747.927 7263.172)
958149	789.7940000000000964	7261.0900000000001455	0.0000000000000000	25.0000000000000000	0.5890660000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(789.794 7261.09)
958150	797.1059999999999945	7261.4359999999996944	0.0000000000000000	25.0000000000000000	0.2700000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(797.106 7261.436)
958151	799.5609999999999218	7263.0550000000002910	0.0000000000000000	25.0000000000000000	1.0015301000000001	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(799.561 7263.055)
958161	802.1359999999999673	7257.7770000000000437	0.0000000000000000	25.0000000000000000	0.2000000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(802.136 7257.777)
958162	800.8509999999998854	7259.6430000000000291	0.0000000000000000	25.0000000000000000	0.1800000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(800.851 7259.643)
958163	792.9149999999999636	7266.1750000000001819	0.0000000000000000	25.0000000000000000	0.3800000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(792.915 7266.175)
958164	797.6830000000001064	7257.6570000000001528	0.0000000000000000	25.0000000000000000	0.2200000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(797.683 7257.657)
958165	802.2870000000001482	7258.9099999999998545	0.0000000000000000	25.0000000000000000	0.2100000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(802.287 7258.91)
958166	804.8769999999999527	7250.3140000000003056	0.0000000000000000	25.0000000000000000	0.4200000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(804.877 7250.314)
958167	807.7300000000001319	7260.3180000000002110	0.0000000000000000	25.0000000000000000	4.6316800000000002	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(807.73 7260.318)
958168	798.2810000000000628	7261.5029999999997017	0.0000000000000000	25.0000000000000000	0.3700000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(798.281 7261.503)
958201	804.2390000000001464	7315.9669999999996435	0.0000000000000000	25.0000000000000000	0.1400000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(804.239 7315.967)
958202	805.0380000000000109	7315.2539999999999054	0.0000000000000000	25.0000000000000000	0.2064210000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(805.038 7315.254)
958205	805.4169999999999163	7313.7209999999995489	0.0000000000000000	25.0000000000000000	0.3100000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(805.417 7313.721)
958206	806.6030000000001792	7314.4759999999996580	0.0000000000000000	25.0000000000000000	0.4000000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(806.603 7314.476)
958207	804.2380000000001701	7314.8879999999999200	0.0000000000000000	25.0000000000000000	0.1300000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(804.238 7314.888)
958208	801.8419999999998709	7315.5950000000002547	0.0000000000000000	25.0000000000000000	0.3400000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(801.842 7315.595)
958210	800.5029999999999291	7318.9459999999999127	0.0000000000000000	25.0000000000000000	0.6300000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(800.503 7318.946)
958211	805.8349999999999227	7318.3720000000002983	0.0000000000000000	25.0000000000000000	0.1800000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(805.835 7318.372)
958212	805.4629999999999654	7319.3569999999999709	0.0000000000000000	25.0000000000000000	0.0300000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(805.463 7319.357)
958213	804.3429999999998472	7322.6319999999996071	0.0000000000000000	25.0000000000000000	0.3400000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(804.343 7322.632)
958214	806.5599999999999454	7317.3289999999997235	0.0000000000000000	25.0000000000000000	0.4600000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(806.56 7317.329)
958215	807.0140000000000100	7316.8029999999998836	0.0000000000000000	25.0000000000000000	0.3400000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(807.014 7316.803)
958216	808.8580000000000609	7315.4059999999999491	0.0000000000000000	25.0000000000000000	0.1600000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(808.858 7315.406)
958217	806.6720000000000255	7315.5590000000001965	0.0000000000000000	25.0000000000000000	0.0800000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(806.672 7315.559)
958218	807.4689999999998236	7314.5630000000001019	0.0000000000000000	25.0000000000000000	0.0300000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(807.469 7314.563)
958219	808.1359999999999673	7313.7219999999997526	0.0000000000000000	25.0000000000000000	0.3700000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(808.136 7313.722)
958220	807.7390000000001464	7310.8500000000003638	0.0000000000000000	25.0000000000000000	0.3200000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(807.739 7310.85)
958221	808.7359999999999900	7309.6980000000003201	0.0000000000000000	25.0000000000000000	0.3500000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(808.736 7309.698)
958222	810.0580000000001064	7308.6890000000003056	0.0000000000000000	25.0000000000000000	0.4000000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(810.058 7308.689)
958223	813.5849999999999227	7318.3810000000003129	0.0000000000000000	25.0000000000000000	0.1422310000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(813.585 7318.381)
958224	813.1309999999998581	7324.8999999999996362	0.0000000000000000	25.0000000000000000	1.5500000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(813.131 7324.9)
958225	807.0720000000000027	7346.0569999999997890	0.0000000000000000	25.0000000000000000	0.2900000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(807.072 7346.057)
958226	809.0560000000000400	7304.6319999999996071	0.0000000000000000	25.0000000000000000	0.7200000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(809.056 7304.632)
958228	795.4399999999999409	7308.0770000000002256	0.0000000000000000	25.0000000000000000	1.3999999999999999	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(795.44 7308.077)
958231	788.8399999999999181	7323.7169999999996435	0.0000000000000000	25.0000000000000000	0.0100000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(788.84 7323.717)
958232	766.8609999999998763	7342.3360000000002401	0.0000000000000000	25.0000000000000000	0.3400000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(766.861 7342.336)
958233	769.0740000000000691	7342.0749999999998181	0.0000000000000000	25.0000000000000000	0.0200000000000000	1	0	0000	0.0000000000000000	6.0000000000000000	POINT(769.074 7342.075)
